Episode,Result,Total Reward,q_values,steps,epsilon
2577,Fail,360852.2000000184,-6.162876583069178,10000,0.1
2578,Fail,364962.3000000186,-6.162876583069178,10000,0.1
2579,Fail,361372.2000000186,0.0,10000,0.1
2580,Success,70575.00000000063,-47.03161166644062,1982,0.1
2581,Success,328354.6000000066,-47.03161166644062,9051,0.1
2582,Success,288963.6999999931,-58.5446899069924,7923,0.1
2583,Fail,359761.0000000178,-6.162876583069178,10000,0.1
2584,Success,92109.7999999985,-47.03161166644062,2602,0.1
2585,Fail,362861.3000000187,0.0,10000,0.1
2586,Fail,361113.50000001816,0.0,10000,0.1
2587,Fail,364644.5000000184,0.0,10000,0.1
2588,Fail,360361.1000000173,-6.162876583069178,10000,0.1
2589,Success,41549.900000000474,-47.03161166644062,1142,0.1
2590,Fail,358902.20000001776,-6.162876583069178,10000,0.1
2591,Fail,363914.40000001906,-6.162876583069178,10000,0.1
2592,Fail,356939.1000000161,0.0,10000,0.1
2593,Success,333337.4000000094,-47.03161166644062,9161,0.1
2594,Fail,362301.900000019,-6.162876583069178,10000,0.1
2595,Fail,362862.6000000173,76.21325154439728,10000,0.1
2596,Success,156832.19999999317,-47.03161166644062,4332,0.1
2597,Fail,362803.5000000178,0.0,10000,0.1
2598,Success,133410.69999999512,-47.03161166644062,3736,0.1
2599,Fail,361331.5000000184,-6.162876583069178,10000,0.1
2600,Fail,357868.8000000167,-6.162876583069178,10000,0.1
2601,Fail,359290.90000001644,-6.162876583069178,10000,0.1
2602,Fail,364184.9000000191,0.0,10000,0.1
2603,Success,330704.6000000067,-47.03161166644062,9187,0.1
2604,Fail,359649.400000017,0.0,10000,0.1
2605,Success,163807.39999999254,-47.03161166644062,4569,0.1
2606,Fail,358089.4000000176,-6.162876583069178,10000,0.1
2607,Fail,361372.20000001753,0.0,10000,0.1
2608,Fail,358770.900000017,0.0,10000,0.1
2609,Success,205470.69999998904,-47.03161166644062,5677,0.1
2610,Fail,360362.40000001725,-6.162876583069178,10000,0.1
2611,Fail,361911.90000001783,0.0,10000,0.1
2612,Fail,357507.70000001695,-6.162876583069178,10000,0.1
2613,Success,24913.000000000127,-58.5446899069924,693,0.1
2614,Fail,359399.9000000172,76.21325154439728,10000,0.1
2615,Fail,360650.00000001816,-6.162876583069178,10000,0.1
2616,Fail,362501.5000000183,-6.162876583069178,10000,0.1
2617,Fail,361012.40000001644,-6.162876583069178,10000,0.1
2618,Success,117136.79999999644,-47.03161166644062,3268,0.1
2619,Fail,362974.2000000188,79.99999999999994,10000,0.1
2620,Fail,360099.80000001803,0.0,10000,0.1
2621,Fail,362391.20000001893,-6.162876583069178,10000,0.1
2622,Success,136877.59999999477,-47.03161166644062,3812,0.1
2623,Success,369.0,-47.03161166644062,16,0.1
2624,Fail,360521.3000000181,-6.162876583069178,10000,0.1
2625,Success,342569.4000000121,-47.03161166644062,9468,0.1
2626,Fail,363192.20000001846,-6.162876583069178,10000,0.1
2627,Success,280923.39999999094,-58.5446899069924,7766,0.1
2628,Fail,361074.1000000179,-6.162876583069178,10000,0.1
2629,Fail,362652.50000001944,0.0,10000,0.1
2630,Fail,362294.00000001927,0.0,10000,0.1
2631,Success,225280.79999998736,-47.03161166644062,6237,0.1
2632,Fail,366233.40000002005,-6.162876583069178,10000,0.1
2633,Fail,359162.2000000165,0.0,10000,0.1
2634,Fail,362752.300000019,-6.162876583069178,10000,0.1
2635,Success,274134.59999998857,-47.03161166644062,7556,0.1
2636,Fail,361323.6000000181,0.0,10000,0.1
2637,Fail,361733.30000001873,-6.162876583069178,10000,0.1
2638,Success,341501.80000001146,-47.03161166644062,9442,0.1
2639,Success,240730.89999998605,-58.5446899069924,6644,0.1
2640,Fail,361993.3000000182,78.20714231599102,10000,0.1
2641,Fail,362714.2000000188,-6.162876583069178,10000,0.1
2642,Success,11582.799999999963,-58.5446899069924,320,0.1
2643,Fail,359834.500000017,-6.162876583069178,10000,0.1
2644,Fail,359262.00000001735,0.0,10000,0.1
2645,Fail,361951.3000000186,-6.162876583069178,10000,0.1
2646,Fail,362542.20000001875,0.0,10000,0.1
2647,Fail,360520.00000001886,0.0,10000,0.1
2648,Success,340480.40000001155,-58.5446899069924,9453,0.1
2649,Fail,362062.9000000175,-6.162876583069178,10000,0.1
2650,Fail,361952.60000001814,-6.162876583069178,10000,0.1
2651,Fail,361990.70000001945,0.0,10000,0.1
2652,Fail,366284.6000000189,-6.162876583069178,10000,0.1
2653,Fail,363934.1000000185,0.0,10000,0.1
2654,Fail,365404.8000000189,0.0,10000,0.1
2655,Fail,359292.2000000176,-6.162876583069178,10000,0.1
2656,Fail,362590.8000000189,0.0,10000,0.1
2657,Fail,362531.7000000176,-6.162876583069178,10000,0.1
2658,Fail,359839.80000001704,0.0,10000,0.1
2659,Fail,362744.400000019,0.0,10000,0.1
2660,Success,13199.599999999953,-47.03161166644062,382,0.1
2661,Fail,359892.30000001774,-6.162876583069178,10000,0.1
2662,Fail,358390.1000000164,78.20899999943384,10000,0.1
2663,Success,136732.49999999494,-47.03161166644062,3753,0.1
2664,Fail,360891.60000001756,-6.162876583069178,10000,0.1
2665,Success,47680.80000000061,-47.03161166644062,1313,0.1
2666,Fail,363823.8000000191,0.0,10000,0.1
2667,Fail,360530.5000000182,-6.162876583069178,10000,0.1
2668,Fail,358881.20000001776,0.0,10000,0.1
2669,Fail,363105.50000001886,-58.44870662370277,10000,0.1
2670,Fail,361210.70000001835,0.0,10000,0.1
2671,Fail,361854.100000018,51.231479470697145,10000,0.1
2672,Fail,360382.100000017,-6.162876583069178,10000,0.1
2673,Fail,363884.2000000186,78.2089999981768,10000,0.1
2674,Fail,362303.20000001846,-6.162876583069178,10000,0.1
2675,Fail,360611.90000001865,-6.162876583069178,10000,0.1
2676,Fail,362682.70000001823,51.231479470697145,10000,0.1
2677,Fail,361432.6000000179,0.0,10000,0.1
2678,Fail,363731.9000000184,0.0,10000,0.1
2679,Fail,361062.30000001786,0.0,10000,0.1
2680,Fail,360751.10000001796,-6.162876583069178,10000,0.1
2681,Fail,360380.8000000175,-6.162876583069178,10000,0.1
2682,Success,296290.2999999953,-47.03161166644062,8139,0.1
2683,Fail,359430.1000000172,0.0,10000,0.1
2684,Fail,358752.50000001676,-6.162876583069178,10000,0.1
2685,Fail,359862.10000001686,-6.162876583069178,10000,0.1
2686,Fail,358940.30000001757,-6.162876583069178,10000,0.1
2687,Success,223201.6999999878,-47.03161166644062,6176,0.1
2688,Fail,361212.00000001816,-6.162876583069178,10000,0.1
2689,Fail,362223.10000001884,-6.162876583069178,10000,0.1
2690,Fail,362401.70000001835,-6.162876583069178,10000,0.1
2691,Fail,360281.0000000177,0.0,10000,0.1
2692,Success,33840.100000000304,-58.5446899069924,937,0.1
2693,Fail,356621.30000001617,0.0,10000,0.1
2694,Fail,363234.20000001846,17.79750238095937,10000,0.1
2695,Fail,363594.00000001915,0.0,10000,0.1
2696,Success,287156.4999999929,-58.5446899069924,7887,0.1
2697,Fail,361022.9000000183,-6.162876583069178,10000,0.1
2698,Fail,361892.20000001835,-6.162876583069178,10000,0.1
2699,Fail,362492.30000001786,-6.162876583069178,10000,0.1
2700,Fail,361133.2000000188,-6.162876583069178,10000,0.1
2701,Fail,360753.7000000174,0.0,10000,0.1
2702,Fail,358621.20000001846,-6.162876583069178,10000,0.1
2703,Fail,361762.20000001823,-6.162876583069178,10000,0.1
2704,Fail,361713.6000000177,-6.162876583069178,10000,0.1
2705,Fail,360064.30000001803,-6.162876583069178,10000,0.1
2706,Fail,362022.2000000181,-6.162876583069178,10000,0.1
2707,Fail,362013.0000000177,-6.162876583069178,10000,0.1
2708,Success,39431.90000000042,-58.5446899069924,1102,0.1
2709,Fail,360223.2000000168,17.79750238095937,10000,0.1
2710,Fail,359741.3000000174,0.0,10000,0.1
2711,Fail,361171.30000001774,-6.162876583069178,10000,0.1
2712,Fail,361120.1000000178,0.0,10000,0.1
2713,Fail,359160.9000000175,0.0,10000,0.1
2714,Success,217194.7999999884,-47.03161166644062,5999,0.1
2715,Fail,357149.20000001753,0.0,10000,0.1
2716,Fail,362853.4000000192,-6.162876583069178,10000,0.1
2717,Fail,358571.3000000175,-6.162876583069178,10000,0.1
2718,Success,262596.29999998445,-58.5446899069924,7254,0.1
2719,Fail,364563.10000001837,-6.162876583069178,10000,0.1
2720,Fail,362643.30000001984,0.0,10000,0.1
2721,Fail,364775.80000001844,78.20899968973544,10000,0.1
2722,Fail,361470.70000001864,-6.162876583069178,10000,0.1
2723,Fail,362266.4000000183,78.2089999996285,10000,0.1
2724,Fail,362334.700000018,0.0,10000,0.1
2725,Success,287062.89999999246,-47.03161166644062,8035,0.1
2726,Success,45802.200000000565,-47.03161166644062,1282,0.1
2727,Fail,359558.80000001844,-6.162876583069178,10000,0.1
2728,Fail,361183.10000001814,0.0,10000,0.1
2729,Fail,364342.50000001804,-6.162876583069178,10000,0.1
2730,Success,258041.59999998455,-47.03161166644062,7144,0.1
2731,Fail,363680.7000000191,0.0,10000,0.1
2732,Fail,362041.90000001783,76.21325154439728,10000,0.1
2733,Success,184473.19999999087,-58.5446899069924,5081,0.1
2734,Fail,364584.1000000187,-6.162876583069178,10000,0.1
2735,Fail,360363.70000001776,0.0,10000,0.1
2736,Fail,365642.50000001845,-6.162876583069178,10000,0.1
2737,Fail,358941.60000001686,-6.162876583069178,10000,0.1
2738,Fail,361781.9000000183,-6.162876583069178,10000,0.1
2739,Fail,363204.00000001804,0.0,10000,0.1
2740,Fail,361993.30000001856,0.0,10000,0.1
2741,Fail,357618.0000000163,0.0,10000,0.1
2742,Fail,359511.5000000181,0.0,10000,0.1
2743,Fail,361252.70000001765,0.0,10000,0.1
2744,Success,57062.700000000834,-58.5446899069924,1618,0.1
2745,Success,117089.7999999967,-47.03161166644062,3213,0.1
2746,Fail,361592.80000001716,0.0,10000,0.1
2747,Fail,360613.20000001806,-6.162876583069178,10000,0.1
2748,Fail,359361.8000000166,-6.162876583069178,10000,0.1
2749,Success,285325.19999999227,-47.03161166644062,7856,0.1
2750,Fail,361130.6000000173,-6.162876583069178,10000,0.1
2751,Fail,361802.90000001877,76.21325154439728,10000,0.1
2752,Success,264515.499999985,-58.5446899069924,7299,0.1
2753,Fail,361369.6000000185,0.0,10000,0.1
2754,Fail,365285.3000000193,76.21325154439728,10000,0.1
2755,Fail,358830.000000017,51.231479470697145,10000,0.1
2756,Fail,361061.00000001816,0.0,10000,0.1
2757,Fail,357209.60000001674,-6.162876583069178,10000,0.1
2758,Fail,363443.0000000187,0.0,10000,0.1
2759,Fail,361592.80000001774,0.0,10000,0.1
2760,Fail,363372.1000000186,-6.162876583069178,10000,0.1
2761,Fail,362531.70000001945,-6.162876583069178,10000,0.1
2762,Fail,363072.70000001893,-6.162876583069178,10000,0.1
2763,Fail,364181.0000000186,0.0,10000,0.1
2764,Fail,359830.6000000178,0.0,10000,0.1
2765,Fail,360932.3000000169,-6.162876583069178,10000,0.1
2766,Fail,362533.0000000176,-6.162876583069178,10000,0.1
2767,Fail,360471.4000000176,0.0,10000,0.1
2768,Fail,360772.10000001814,17.79750238095937,10000,0.1
2769,Fail,362403.00000001735,0.0,10000,0.1
2770,Success,306497.2999999998,-47.03161166644062,8557,0.1
2771,Success,269463.5999999864,-47.03161166644062,7467,0.1
2772,Fail,363162.0000000178,0.0,10000,0.1
2773,Fail,362382.0000000184,0.0,10000,0.1
2774,Fail,366475.0000000188,0.0,10000,0.1
2775,Fail,356937.8000000163,0.0,10000,0.1
2776,Fail,358760.4000000177,0.0,10000,0.1
2777,Fail,362162.70000001846,-6.162876583069178,10000,0.1
2778,Fail,361104.30000001914,-6.162876583069178,10000,0.1
2779,Success,284957.39999999193,-47.03161166644062,7857,0.1
2780,Fail,362554.00000001857,0.0,10000,0.1
2781,Fail,366935.90000001935,0.0,10000,0.1
2782,Fail,360681.500000017,0.0,10000,0.1
2783,Fail,362362.30000001827,0.0,10000,0.1
2784,Fail,359711.10000001814,0.0,10000,0.1
2785,Success,72084.20000000039,-47.03161166644062,2004,0.1
2786,Success,349056.90000001393,-58.5446899069924,9684,0.1
2787,Fail,361150.3000000174,-6.162876583069178,10000,0.1
2788,Fail,361620.40000001877,-6.162876583069178,10000,0.1
2789,Fail,365474.4000000192,-6.162876583069178,10000,0.1
2790,Fail,363032.0000000185,78.20714231599102,10000,0.1
2791,Fail,359103.1000000168,-6.162876583069178,10000,0.1
2792,Fail,361814.7000000187,0.0,10000,0.1
2793,Fail,362334.70000001806,-6.162876583069178,10000,0.1
2794,Success,150361.39999999377,-47.03161166644062,4146,0.1
2795,Fail,363403.6000000185,0.0,10000,0.1
2796,Success,141255.59999999474,-58.5446899069924,3877,0.1
2797,Fail,359883.1000000178,0.0,10000,0.1
2798,Fail,357389.50000001746,0.0,10000,0.1
2799,Fail,362853.40000001877,-6.162876583069178,10000,0.1
2800,Fail,360162.8000000174,-6.162876583069178,10000,0.1
2801,Fail,363523.10000001814,-8.505126433622912,10000,0.1
2802,Fail,361621.70000001765,0.0,10000,0.1
2803,Fail,363365.50000001804,-6.162876583069178,10000,0.1
2804,Fail,357870.10000001674,0.0,10000,0.1
2805,Fail,361171.3000000181,-6.162876583069178,10000,0.1
2806,Fail,360491.10000001825,-6.162876583069178,10000,0.1
2807,Fail,362273.0000000179,-6.162876583069178,10000,0.1
2808,Success,193188.9999999901,-47.03161166644062,5311,0.1
2809,Success,26859.900000000154,-47.03161166644062,750,0.1
2810,Fail,361303.9000000182,-8.505126433622912,10000,0.1
2811,Fail,358680.3000000177,17.79750238095937,10000,0.1
2812,Fail,360491.1000000178,-6.162876583069178,10000,0.1
2813,Fail,364773.20000001875,78.37795523276438,10000,0.1
2814,Success,142623.19999999463,-47.03161166644062,3923,0.1
2815,Fail,359803.00000001735,-6.162876583069178,10000,0.1
2816,Success,78773.39999999994,-47.03161166644062,2199,0.1
2817,Fail,359680.900000018,-6.162876583069178,10000,0.1
2818,Fail,361481.200000018,0.0,10000,0.1
2819,Success,133614.9999999953,-47.03161166644062,3702,0.1
2820,Fail,364163.90000001836,-6.162876583069178,10000,0.1
2821,Success,347829.8000000131,-47.03161166644062,9651,0.1
2822,Fail,363604.5000000183,-6.162876583069178,10000,0.1
2823,Success,241228.99999998612,-58.5446899069924,6666,0.1
2824,Fail,358861.50000001676,22.12673040403456,10000,0.1
2825,Fail,362963.70000001835,-6.162876583069178,10000,0.1
2826,Fail,364535.50000001886,0.0,10000,0.1
2827,Fail,356257.60000001616,-6.162876583069178,10000,0.1
2828,Fail,360441.2000000172,-6.162876583069178,10000,0.1
2829,Fail,360281.00000001723,0.0,10000,0.1
2830,Fail,360162.8000000173,-6.162876583069178,10000,0.1
2831,Fail,363362.90000001853,-6.162876583069178,10000,0.1
2832,Fail,358371.70000001736,-6.162876583069178,10000,0.1
2833,Success,76806.60000000003,-47.03161166644062,2131,0.1
2834,Fail,360850.90000001783,0.0,10000,0.1
2835,Fail,360831.200000018,0.0,10000,0.1
2836,Success,29098.800000000214,-47.03161166644062,789,0.1
2837,Fail,364915.0000000191,0.0,10000,0.1
2838,Fail,364251.9000000189,0.0,10000,0.1
2839,Fail,362513.30000001745,0.0,10000,0.1
2840,Fail,362634.1000000176,-6.162876583069178,10000,0.1
2841,Fail,362691.9000000184,-6.162876583069178,10000,0.1
2842,Fail,359872.600000018,0.0,10000,0.1
2843,Success,104676.69999999765,-58.5446899069924,2887,0.1
2844,Fail,360221.90000001737,0.0,10000,0.1
2845,Fail,363605.80000001914,0.0,10000,0.1
2846,Fail,360801.0000000178,-6.162876583069178,10000,0.1
2847,Success,7408.899999999987,-47.03161166644062,210,0.1
2848,Fail,365273.5000000185,0.0,10000,0.1
2849,Success,100866.99999999783,-58.5446899069924,2864,0.1
2850,Fail,360760.3000000175,0.0,10000,0.1
2851,Success,105404.59999999765,-58.5446899069924,2922,0.1
2852,Fail,359493.1000000168,0.0,10000,0.1
2853,Fail,360309.90000001714,0.0,10000,0.1
2854,Fail,360772.1000000174,0.0,10000,0.1
2855,Fail,357772.9000000162,-6.162876583069178,10000,0.1
2856,Fail,361881.7000000188,0.0,10000,0.1
2857,Fail,362492.3000000183,-6.162876583069178,10000,0.1
2858,Fail,360580.4000000161,-6.162876583069178,10000,0.1
2859,Fail,362523.8000000193,-6.162876583069178,10000,0.1
2860,Fail,361372.200000019,0.0,10000,0.1
2861,Fail,363053.0000000178,-6.162876583069178,10000,0.1
2862,Fail,361942.1000000177,79.99999999999994,10000,0.1
2863,Fail,360881.1000000176,78.37795523276438,10000,0.1
2864,Success,196373.99999998993,-47.03161166644062,5435,0.1
2865,Success,170988.59999999203,-58.5446899069924,4755,0.1
2866,Fail,354987.80000001634,-6.162876583069178,10000,0.1
2867,Fail,363951.20000001864,0.0,10000,0.1
2868,Fail,362162.7000000188,0.0,10000,0.1
2869,Fail,360442.5000000186,0.0,10000,0.1
2870,Fail,363855.3000000193,-6.162876583069178,10000,0.1
2871,Success,281211.2999999907,-47.03161166644062,7737,0.1
2872,Fail,358979.70000001695,0.0,10000,0.1
2873,Fail,359789.9000000182,78.2089999992151,10000,0.1
2874,Fail,360871.9000000177,0.0,10000,0.1
2875,Success,155264.39999999336,-58.5446899069924,4292,0.1
2876,Success,142220.19999999437,-47.03161166644062,3974,0.1
2877,Fail,364833.60000001953,0.0,10000,0.1
2878,Fail,362382.0000000179,-6.162876583069178,10000,0.1
2879,Fail,363232.90000001853,-6.162876583069178,10000,0.1
2880,Success,125435.19999999588,-47.03161166644062,3496,0.1
2881,Fail,360141.80000001803,0.0,10000,0.1
2882,Fail,356656.8000000169,0.0,10000,0.1
2883,Fail,362882.30000001844,76.32460757739466,10000,0.1
2884,Fail,361922.40000001853,-6.162876583069178,10000,0.1
2885,Fail,360543.6000000184,0.0,10000,0.1
2886,Fail,359361.8000000179,76.32460757739466,10000,0.1
2887,Fail,362332.1000000185,0.0,10000,0.1
2888,Fail,362912.5000000179,0.0,10000,0.1
2889,Fail,359220.00000001723,-6.162876583069178,10000,0.1
2890,Success,60968.600000000886,-47.03161166644062,1703,0.1
2891,Fail,363763.4000000186,-6.162876583069178,10000,0.1
2892,Fail,366618.10000002006,0.0,10000,0.1
2893,Success,13000.099999999959,-58.5446899069924,368,0.1
2894,Fail,361432.6000000181,-6.162876583069178,10000,0.1
2895,Fail,361092.5000000172,78.37795523276438,10000,0.1
2896,Fail,358789.30000001733,0.0,10000,0.1
2897,Fail,360602.70000001823,-6.162876583069178,10000,0.1
2898,Fail,361503.5000000179,-6.162876583069178,10000,0.1
2899,Fail,361902.70000001776,-6.162876583069178,10000,0.1
2900,Fail,361654.5000000183,-6.162876583069178,10000,0.1
2901,Fail,360630.30000001774,78.20899999929358,10000,0.1
2902,Fail,359168.8000000173,22.12673040403456,10000,0.1
2903,Success,34137.00000000032,-47.03161166644062,988,0.1
2904,Fail,364104.8000000185,0.0,10000,0.1
2905,Fail,359720.3000000182,0.0,10000,0.1
2906,Fail,359980.30000001786,-6.162876583069178,10000,0.1
2907,Fail,361030.8000000182,0.0,10000,0.1
2908,Fail,358591.00000001653,0.0,10000,0.1
2909,Fail,361443.1000000176,-6.162876583069178,10000,0.1
2910,Success,83336.29999999946,-47.03161166644062,2319,0.1
2911,Fail,359640.20000001765,-6.162876583069178,10000,0.1
2912,Fail,358640.90000001714,-6.162876583069178,10000,0.1
2913,Fail,362913.8000000189,-6.162876583069178,10000,0.1
2914,Fail,362523.80000001926,-6.162876583069178,10000,0.1
2915,Fail,360921.800000018,0.0,10000,0.1
2916,Fail,363483.70000001823,-6.162876583069178,10000,0.1
2917,Fail,362563.20000001846,-6.162876583069178,10000,0.1
2918,Fail,361512.7000000179,0.0,10000,0.1
2919,Fail,360011.800000017,0.0,10000,0.1
2920,Fail,363003.10000001866,17.79750238095937,10000,0.1
2921,Fail,363365.50000001775,-6.162876583069178,10000,0.1
2922,Success,149153.89999999394,-47.03161166644062,4127,0.1
2923,Fail,361200.2000000181,0.0,10000,0.1
2924,Fail,360252.10000001814,-6.162876583069178,10000,0.1
2925,Fail,358693.400000016,-6.162876583069178,10000,0.1
2926,Fail,362852.10000001814,0.0,10000,0.1
2927,Fail,360881.10000001825,-6.162876583069178,10000,0.1
2928,Fail,362041.9000000175,0.0,10000,0.1
2929,Fail,361353.8000000183,-6.162876583069178,10000,0.1
