Episode,Result,Total Reward,q_values,steps,epsilon
1867,Success,215106.99999998714,-40.892920294041154,8690,0.1544423914888106
1868,Fail,104888.49999999757,489.8509999999684,10000,0.15428794909732177
1869,Fail,42407.00000000096,3900.6753718590717,10000,0.15413366114822444
1870,Fail,41905.800000000985,3900.6753718590717,10000,0.15397952748707622
1871,Fail,42429.80000000095,3900.6753718590717,10000,0.15382554795958914
1872,Fail,41936.70000000095,3900.6753718590717,10000,0.15367172241162955
1873,Fail,182715.09999999046,439.147131974207,10000,0.15351805068921792
1874,Fail,294061.09999999474,439.147131974207,10000,0.1533645326385287
1875,Fail,120892.99999999601,0.0,10000,0.15321116810589017
1876,Success,11430.09999999996,-40.892920294041154,455,0.1530579569377843
1877,Success,15895.39999999994,-40.892920294041154,1210,0.1529048989808465
1878,Fail,42920.00000000094,3900.6753718590717,10000,0.15275199408186566
1879,Fail,41597.4000000011,3900.6753718590717,10000,0.15259924208778378
1880,Success,190022.59999998976,-40.892920294041154,6731,0.15244664284569598
1881,Success,155030.89999999286,-40.31884066719774,8189,0.15229419620285028
1882,Fail,42582.30000000098,3900.6753718590717,10000,0.15214190200664743
1883,Fail,42407.80000000093,3900.6753718590717,10000,0.15198976010464077
1884,Fail,42395.20000000098,3900.6753718590717,10000,0.15183777034453613
1885,Fail,42519.20000000097,3974.8743718590713,10000,0.1516859325741916
1886,Fail,342746.2000000125,79.99998647985392,10000,0.1515342466416174
1887,Success,101761.89999999788,-40.31884066719774,8671,0.1513827123949758
1888,Success,59946.20000000092,-40.31884066719774,4951,0.15123132968258082
1889,Fail,42177.50000000101,3822.8529318665287,10000,0.15108009835289823
1890,Fail,42236.00000000103,3900.6753718590717,10000,0.15092901825454533
1891,Fail,98543.3999999983,0.0,10000,0.15077808923629077
1892,Fail,167602.39999999176,0.0,10000,0.15062731114705447
1893,Fail,42620.70000000095,3900.6753718590717,10000,0.1504766838359074
1894,Fail,56240.0000000012,439.147131974207,10000,0.15032620715207148
1895,Fail,123085.99999999584,0.0,10000,0.1501758809449194
1896,Fail,264147.1999999833,471.51589763410186,10000,0.15002570506397447
1897,Success,33980.80000000031,-40.892920294041154,3436,0.1498756793589105
1898,Fail,42979.30000000093,3900.6753718590717,10000,0.14972580367955157
1899,Fail,42651.30000000099,3861.568618140479,10000,0.14957607787587202
1900,Fail,103335.8999999977,439.147131974207,10000,0.14942650179799613
1901,Fail,43041.60000000091,3856.519618140479,10000,0.14927707529619813
1902,Fail,42697.70000000097,3783.3991305739773,10000,0.14912779822090194
1903,Fail,42968.30000000102,3900.6753718590717,10000,0.14897867042268104
1904,Fail,42725.400000001064,3900.6753718590717,10000,0.14882969175225835
1905,Fail,42932.90000000105,3861.568618140479,10000,0.1486808620605061
1906,Fail,297379.1999999953,0.0,10000,0.14853218119844558
1907,Fail,178425.09999999107,0.0,10000,0.14838364901724713
1908,Fail,42990.90000000094,3900.6753718590717,10000,0.14823526536822987
1909,Fail,154162.8999999928,439.147131974207,10000,0.14808703010286164
1910,Fail,42955.700000000965,3900.6753718590717,10000,0.1479389430727588
1911,Fail,42630.60000000098,3822.8529306549626,10000,0.14779100412968604
1912,Fail,43269.20000000091,3900.6753718590717,10000,0.14764321312555637
1913,Fail,43094.200000000965,3900.6753718590717,10000,0.14749556991243082
1914,Fail,42884.30000000095,3900.6753718590717,10000,0.1473480743425184
1915,Fail,58909.50000000125,0.0,10000,0.14720072626817587
1916,Fail,43368.00000000094,3900.6753718590717,10000,0.1470535255419077
1917,Fail,200260.2999999889,0.0,10000,0.1469064720163658
1918,Fail,42732.600000000915,3900.6753718590717,10000,0.14675956554434944
1919,Fail,43054.500000000975,3900.6753718590717,10000,0.14661280597880508
1920,Success,109053.79999999738,-40.31884066719774,9924,0.14646619317282628
1921,Success,119068.59999999614,-40.31884066719774,3860,0.14631972697965345
1922,Fail,42482.700000000936,3900.6753718590717,10000,0.1461734072526738
1923,Success,19487.600000000006,-40.31884066719774,816,0.14602723384542113
1924,Fail,42833.800000000854,3900.6753718590717,10000,0.14588120661157572
1925,Fail,143304.799999994,0.0,10000,0.14573532540496414
1926,Fail,157066.2999999929,439.147131974207,10000,0.14558959007955918
1927,Fail,212969.99999998737,79.99998647985392,10000,0.1454440004894796
1928,Fail,76767.30000000034,92.8929890770859,10000,0.14529855648899012
1929,Fail,223833.5999999867,0.0,10000,0.14515325793250114
1930,Success,281368.4999999901,-40.892920294041154,8474,0.14500810467456865
1931,Fail,246467.99999998452,439.147131974207,10000,0.14486309656989407
1932,Fail,42570.20000000097,3900.6753718590717,10000,0.1447182334733242
1933,Fail,170564.89999999132,439.147131974207,10000,0.14457351523985087
1934,Success,5852.399999999994,-40.31884066719774,524,0.14442894172461102
1935,Fail,42822.00000000096,3900.6753718590717,10000,0.1442845127828864
1936,Fail,43248.80000000089,3900.6753718590717,10000,0.1441402282701035
1937,Fail,43346.80000000092,3900.6753718590717,10000,0.1439960880418334
1938,Fail,90889.09999999915,0.0,10000,0.14385209195379156
1939,Fail,42816.60000000092,3900.6753718590717,10000,0.14370823986183776
1940,Fail,299580.69999999716,454.9509999999684,10000,0.1435645316219759
1941,Success,50748.80000000082,-40.892920294041154,6398,0.14342096709035393
1942,Fail,43591.100000000864,3861.568618140479,10000,0.14327754612326357
1943,Success,216470.49999998725,-40.31884066719774,6939,0.14313426857714032
1944,Fail,42636.50000000094,3900.6753718590717,10000,0.14299113430856317
1945,Fail,44005.00000000083,3900.6753718590717,10000,0.1428481431742546
1946,Fail,42538.80000000102,3900.6753718590717,10000,0.14270529503108034
1947,Fail,43612.80000000096,3900.6753718590717,10000,0.14256258973604927
1948,Fail,43532.80000000086,3900.6753718590717,10000,0.14242002714631322
1949,Fail,229853.99999998626,439.147131974207,10000,0.1422776071191669
1950,Success,198597.89999998893,-40.892920294041154,9175,0.14213532951204774
1951,Fail,43566.9000000009,3900.6753718590717,10000,0.1419931941825357
1952,Fail,42957.600000001,3900.6753718590717,10000,0.14185120098835316
1953,Fail,43066.300000001,3900.6753718590717,10000,0.1417093497873648
1954,Fail,124993.19999999576,439.147131974207,10000,0.14156764043757744
1955,Fail,43277.800000000934,3900.6753718590717,10000,0.14142607279713987
1956,Fail,43158.600000000915,3900.6753718590717,10000,0.14128464672434274
1957,Fail,196060.0999999894,0.0,10000,0.1411433620776184
1958,Fail,42793.00000000097,3900.6753718590717,10000,0.14100221871554078
1959,Fail,43774.400000000875,3900.6753718590717,10000,0.14086121649682523
1960,Fail,254037.39999998396,439.24280500304377,10000,0.14072035528032842
1961,Success,67598.20000000083,-40.892920294041154,2252,0.1405796349250481
1962,Fail,43507.600000000966,3822.8529306549626,10000,0.14043905529012304
1963,Fail,43648.50000000085,3900.6753718590717,10000,0.14029861623483292
1964,Fail,43523.400000000875,3900.6753718590717,10000,0.1401583176185981
1965,Fail,344194.5000000133,0.0,10000,0.1400181593009795
1966,Fail,43452.30000000093,3900.6753718590717,10000,0.1398781411416785
1967,Success,106461.69999999745,-40.31884066719774,8901,0.13973826300053682
1968,Fail,43641.00000000086,3900.6753718590717,10000,0.13959852473753628
1969,Fail,333113.40000000864,0.0,10000,0.13945892621279873
1970,Fail,42995.90000000086,3900.6753718590717,10000,0.13931946728658592
1971,Fail,43301.40000000091,3900.6753718590717,10000,0.13918014781929933
1972,Fail,43937.90000000093,3900.6753718590717,10000,0.13904096767148003
1973,Success,73257.10000000047,-40.31884066719774,9067,0.13890192670380855
1974,Fail,43665.40000000077,3900.6753718590717,10000,0.13876302477710473
1975,Fail,43569.30000000084,3900.6753718590717,10000,0.13862426175232762
1976,Fail,100197.79999999831,439.24280500304377,10000,0.1384856374905753
1977,Fail,43027.10000000093,3822.8529318665287,10000,0.13834715185308472
1978,Fail,111803.29999999717,0.0,10000,0.13820880470123162
1979,Fail,321856.20000000554,407.910672717126,10000,0.1380705958965304
1980,Fail,42858.5000000009,3822.8529306549626,10000,0.13793252530063388
1981,Success,35931.200000000485,-40.31884066719774,6370,0.13779459277533324
1982,Fail,43372.30000000093,3900.6753718590717,10000,0.1376567981825579
1983,Fail,59574.90000000116,484.8524899999684,10000,0.13751914138437535
1984,Success,293940.89999999385,-40.892920294041154,9595,0.13738162224299097
1985,Fail,77287.60000000027,0.0,10000,0.13724424062074797
1986,Fail,43507.300000000876,3900.6753718590717,10000,0.13710699638012722
1987,Fail,43765.00000000084,3900.6753718590717,10000,0.1369698893837471
1988,Fail,43499.00000000094,3900.6753718590717,10000,0.13683291949436335
1989,Fail,277314.4999999891,439.24280500304377,10000,0.13669608657486898
1990,Fail,286671.7999999919,226.901259825333,10000,0.1365593904882941
1991,Fail,235970.69999998598,439.24280500304377,10000,0.1364228310978058
1992,Fail,176551.79999999102,439.24280500304377,10000,0.13628640826670801
1993,Fail,42915.400000000904,3900.6753718590717,10000,0.1361501218584413
1994,Fail,43754.80000000086,3900.6753718590717,10000,0.13601397173658286
1995,Fail,43525.30000000083,3900.6753718590717,10000,0.1358779577648463
1996,Fail,43464.10000000087,3822.8529306549626,10000,0.13574207980708144
1997,Fail,43817.90000000091,3900.6753718590717,10000,0.13560633772727437
1998,Fail,42895.00000000091,3822.8529306549626,10000,0.1354707313895471
1999,Fail,43293.90000000093,3900.6753718590717,10000,0.13533526065815754
2000,Fail,100347.79999999827,0.0,10000,0.1351999253974994
2001,Fail,43280.20000000092,3900.6753718590717,10000,0.13506472547210188
2002,Fail,188635.4999999903,484.8524899999684,10000,0.1349296607466298
2003,Fail,43192.40000000092,3900.6753718590717,10000,0.13479473108588316
2004,Fail,43253.90000000088,3900.6753718590717,10000,0.13465993635479728
2005,Fail,43652.50000000089,3900.6753718590717,10000,0.13452527641844247
2006,Fail,44418.4000000008,3900.6753718590717,10000,0.13439075114202403
2007,Fail,43557.50000000082,3900.6753718590717,10000,0.134256360390882
2008,Fail,253829.89999998416,439.24280500304377,10000,0.13412210403049113
2009,Fail,195280.99999998955,439.24280500304377,10000,0.13398798192646064
2010,Fail,331933.9000000082,439.24280500304377,10000,0.13385399394453418
2011,Success,40775.20000000054,-40.31884066719774,6261,0.13372013995058965
2012,Fail,43391.600000000886,3974.8743718590713,10000,0.13358641981063907
2013,Fail,161311.09999999288,0.0,10000,0.13345283339082842
2014,Fail,43508.90000000086,3900.6753718590717,10000,0.13331938055743758
2015,Fail,43645.300000000905,3900.6753718590717,10000,0.13318606117688014
2016,Fail,44092.500000000786,3900.6753718590717,10000,0.13305287511570327
2017,Fail,43943.000000000815,3860.6753718590717,10000,0.13291982224058757
2018,Fail,43614.70000000091,3900.6753718590717,10000,0.13278690241834698
2019,Fail,43908.60000000084,3900.6753718590717,10000,0.13265411551592862
2020,Fail,44093.30000000088,3900.6753718590717,10000,0.13252146140041268
2021,Fail,43914.00000000087,3861.568618140479,10000,0.13238893993901227
2022,Fail,43663.50000000081,3900.6753718590717,10000,0.13225655099907327
2023,Fail,43623.00000000091,3900.6753718590717,10000,0.1321242944480742
2024,Fail,43969.300000000854,3900.6753718590717,10000,0.13199217015362613
2025,Fail,43387.600000000886,3861.568618139505,10000,0.1318601779834725
2026,Fail,43645.000000000866,3900.6753718590717,10000,0.13172831780548902
2027,Fail,43885.50000000077,3900.6753718590717,10000,0.13159658948768352
2028,Fail,43964.70000000081,3900.6753718590717,10000,0.13146499289819583
2029,Fail,174244.99999999153,439.24280500304377,10000,0.13133352790529762
2030,Fail,43805.80000000087,3900.6753718590717,10000,0.13120219437739233
2031,Success,17974.899999999932,-40.31884066719774,3567,0.13107099218301493
2032,Fail,44067.50000000086,3974.8743718590713,10000,0.13093992119083192
2033,Fail,43562.30000000083,3900.6753718590717,10000,0.13080898126964108
2034,Fail,323974.8000000053,439.24280500304377,10000,0.13067817228837145
2035,Fail,43567.700000000856,3900.6753718590717,10000,0.13054749411608307
2036,Fail,44094.90000000085,3900.6753718590717,10000,0.13041694662196698
2037,Fail,92038.19999999901,439.24280500304377,10000,0.13028652967534501
2038,Fail,43715.9000000009,3861.568618140479,10000,0.13015624314566968
2039,Fail,43616.80000000088,3900.6753718590717,10000,0.130026086902524
2040,Fail,43908.600000000835,3900.6753718590717,10000,0.1298960608156215
2041,Fail,43695.2000000008,3822.8529318757833,10000,0.12976616475480587
2042,Fail,226112.89999998666,0.0,10000,0.12963639859005108
2043,Fail,187626.19999998985,439.24280500304377,10000,0.12950676219146104
2044,Fail,43685.000000000815,3900.6753718590717,10000,0.1293772554292696
2045,Fail,43594.000000000924,3900.6753718590717,10000,0.1292478781738403
2046,Fail,43751.30000000081,3900.6753718590717,10000,0.12911863029566648
2047,Fail,277077.899999989,0.0,10000,0.12898951166537082
2048,Fail,43912.90000000078,3900.6753718590717,10000,0.12886052215370544
2049,Fail,43328.5000000009,3822.8529318757833,10000,0.12873166163155172
2050,Fail,43830.200000000834,3900.6753718590717,10000,0.12860292996992018
2051,Fail,44134.10000000084,3900.6753718590717,10000,0.12847432703995026
2052,Fail,44292.20000000078,3900.6753718590717,10000,0.12834585271291032
2053,Fail,44015.7000000008,3900.6753718590717,10000,0.12821750686019742
2054,Fail,43846.600000000806,3900.6753718590717,10000,0.12808928935333722
2055,Fail,43609.3000000009,3900.6753718590717,10000,0.12796120006398387
2056,Success,33825.50000000035,-40.31884066719774,1954,0.1278332388639199
2057,Fail,43988.60000000081,3900.6753718590717,10000,0.12770540562505597
2058,Fail,43500.3000000009,3900.6753718590717,10000,0.1275777002194309
2059,Fail,140202.5999999943,471.51589763410186,10000,0.12745012251921148
2060,Fail,43391.30000000092,3974.8743718590713,10000,0.12732267239669226
2061,Fail,44033.40000000073,3900.6753718590717,10000,0.12719534972429558
2062,Fail,77502.60000000021,489.8509999999684,10000,0.12706815437457128
2063,Fail,73019.10000000059,0.0,10000,0.1269410862201967
2064,Fail,44009.00000000082,3861.568618140479,10000,0.1268141451339765
2065,Fail,43933.00000000079,3900.6753718590717,10000,0.12668733098884255
2066,Fail,44333.300000000854,3900.6753718590717,10000,0.12656064365785372
2067,Fail,43667.30000000091,3900.6753718590717,10000,0.12643408301419587
2068,Fail,342493.50000001263,439.24280500304377,10000,0.12630764893118168
2069,Success,27910.500000000175,-40.892920294041154,2907,0.1261813412822505
2070,Fail,43907.80000000088,3900.6753718590717,10000,0.12605515994096825
2071,Fail,44155.30000000081,3900.6753718590717,10000,0.12592910478102728
2072,Fail,44093.00000000076,3900.6753718590717,10000,0.12580317567624627
2073,Fail,43286.90000000091,3900.6753718590717,10000,0.12567737250057
2074,Fail,44377.30000000078,3900.6753718590717,10000,0.12555169512806943
2075,Fail,231595.6999999865,489.8509999999684,10000,0.12542614343294137
2076,Fail,341207.8000000115,0.0,10000,0.12530071728950842
2077,Fail,44093.80000000081,3900.6753718590717,10000,0.12517541657221892
2078,Fail,84349.09999999963,439.24280500304377,10000,0.1250502411556467
2079,Fail,44162.00000000076,3900.6753718590717,10000,0.12492519091449104
2080,Fail,237224.299999986,0.0,10000,0.12480026572357655
2081,Fail,44284.40000000077,3900.6753718590717,10000,0.12467546545785298
2082,Fail,44291.40000000084,3900.6753718590717,10000,0.12455078999239512
2083,Fail,43472.10000000077,3900.6753718590717,10000,0.12442623920240273
2084,Fail,43975.70000000083,3900.6753718590717,10000,0.12430181296320032
2085,Fail,229961.69999998636,471.51589763410186,10000,0.12417751115023712
2086,Success,65553.20000000097,-40.892920294041154,3000,0.12405333363908688
2087,Fail,44145.10000000083,3861.568618140479,10000,0.1239292803054478
